post_url,post_text,comment_author,comment_time,comment_text
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"huiozo

·
作者
他替代役的時間是2016
我講的故事背景是2007左右
25
2"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"imissu18984

騙人的最高境界
連自己都騙
9
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"huiozo

·
作者
好問題 不過他媽如果真的不知道的話
在聽到他2016又去替代役應該也很傻眼
2"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"leon6710

修杰楷花錢拼免疫，結果因為身體健康沒問題。只能弄“替代役”當。花錢免疫請人弄假證明，的資料現在被抓到了！了解？
然後他可能特地懷孕生2胎，（育有未滿12 歲的子女2 名以上，或未滿12 歲的子女1 名且配偶懷孕6 個月以上（需持有診斷證明）。。所以替代役提前退伍啦！
6
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"huiozo

·
作者
是要了解什麼
我講的故事發生在2007左右
他替代役是2016 了解？
5"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"mininakai

我看新聞是說有當欸，只是偽造的體檢單變成替代役這樣。
4
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"huiozo

·
作者
他替代役的時間是2016
我講的故事背景是2007左右
8
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"mininakai

原來如此，那挺奇怪的(抓頭)
1
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"huiozo

·
作者
對 不過我也是剛剛才去查他2016有當替代役
笑死我如果當時知道只會覺得他幹嘛當第二次兵
2"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"simontempura_

會不會其實他是雙胞胎，只報一個戶口，哥哥弟弟讀同一間學校，其中一個躲在陰影裡一個出來拋頭露面。反正他們其中一個人賺的錢，也夠很多人的開銷了。
2
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"huiozo

·
作者
講到這個 我順便講一下
他真的有一個哥哥
只是長得很不像
剛剛有人跟我說會不會他媽媽是在講他哥哥
我直接說不可能 
因為他哥一直都在麵攤幫忙
而且他比他哥帥 
我還特地問「帥哥哥」
他媽不會搞錯
9
1
2"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"tracyhwang168

他哥哥好像之前在當特勤、隨扈"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"shunyuhsu

什麼！！住這麼近！？
1
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"huiozo

·
作者
我家走過去就兩條街而已
所以常常去吃他們家的麵攤
從他還沒開始跑龍套就在吃了
他媽媽也跟我們說他小兒子想去演藝圈
但她很擔心之類的
2
1
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"shunyuhsu

該不會我也常去吃的那個麵攤
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"huiozo

·
作者
已經收很久了耶！
我搬家過沒多久就收了
我猜可能2010左右就收了吧
1
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"shunyuhsu

那差不多 我也小他沒幾歲 應該就是那家了
2
1"
https://www.threads.com/@huiozo/post/DQIhNDViHRe,,,2025-10-23,"stgo9058

休截兵  
翻譯
2"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"applepiehouse

快訊／修杰楷認了！花 15 萬元「假扮高血壓」拼免役　體檢僅獲替代役資格
花費 15 萬元「假扮高血壓」，試圖辦理免役，不過經體檢後僅獲得替代役資格，原本仍想繼續拼免役，但最終妥協遂入伍服替代役。
形象全毀了 🙃 
1
/
2
1.7 萬
494
273
4,637
熱門
查看動態"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"g92323

所以花百萬的王大陸真的是超級盤子"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"cryflower

甘我屁事"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"chingan2930

該當不當兵的都不是男人"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"pipi.liu.9847

當老婆知道老公是這種方法當替代役的有何想法？？好奇"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"peter_parker202215

疑 我剛剛看是陳柏霖 又變修杰楷了？"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"ttasd_fsc

建議搶斃唷"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"ll_nothingtosay

王大陸真的買貴了"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"simply.authentic4916

還好吧……有沒有當兵有需要這麼大驚小怪的？"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"www70301

YT照常上片"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"ringorikoo

噢買尬～～真的是好印象全毀了。 不過他是好爸爸好先生形象～ 也算不上多討厭，華國藝人只討厭那種硬要踩台灣一腳的那群人。"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"chingan2930

乖乖當兵的看到這些人被抓出來很解氣"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"dandanyangrocks

只有我覺得他長得有點邪門嗎？"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"seren11moon

幹 現在是幾乎全台灣男藝人都逃是不是啊
太多人了吧好扯
1"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"ddw543sdfs

徵臨時觀眾
工作內容：出席講座 當現場觀眾
上班時間：約3小時／場
薪資待遇：每場 $1000（當日領現）麵包餐盒(蛋奶素可食)
上班地點：依地區安排(全台皆有)
無需經驗，男女皆可表現自然，配合活動現場氛圍
⚠️ 注意事項：
請勿全程滑手機／離席
保持正常坐姿、勿打擾他人
過動或無法長時間安靜者請勿報名"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"beizhenzhang

真的是壞的榜樣"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"0926_.ooo

又不紅 另一半也知道怎麼會嫁這種人"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"weiwang7382

這時候心裡面都是馬的大陸"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"cortis_pwj08320

….."
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"forverlove0227

傻眼"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"n.yyyyyyy_

我真的快要笑死 這是什麼一鍋端
3"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"glycolysis67

台女最愛的居家好男！！"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"min9478008

人設整合崩壞了QQ
2"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"harvey80130

老婆都加入三清太極教了逃兵算啥
1"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-22,"mts10109

那是什麼教
1"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-23,"harvey80130

請看回魂計，Netflix有，至於實際上那是什麼教，可能是邪教也可能是黑蘭教"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"ccxhsun

代言一堆運動品牌。笑"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"james5792345

15萬對藝人來說根本是零錢"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"edison_chentw

無言以對，傻爆眼"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"chienyus

好丟臉"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"phoenix.you

是找來槍手體檢掉漆未過，15萬元白花了😂"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"naakaoiii

車銀優都去當兵了 這些人😮‍💨"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"k486153232

@o_9o4
黑化+1  
翻譯"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"chien_sky

⋯哇"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"yunshome_2021

呃"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"kolcamdise

不能理解為什麼那麼多男人
都想方設法逃兵🧐"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"king.fuck2025

廢物造假"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"loveshelby0803

在台灣沒事的🤭七天後大家就忘了
台灣比爛不比好的 
再一個比他爛的出事 你就沒事了"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"la_najbaro_stelis_la_konton

綠畜政府想找他幹嘛啊？當初他有無高血壓驗不出來啊？哈哈
是說他如果跟一個有高血壓的人買病歷還是請醫生製作病歷也很簡單啊！
不去找哪間診所嗎？綠畜黨!"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"simon__1023

廢物=="
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"erisonli

丟臉"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"karin630404

我看同時期的現在約10歲上下的男藝人
都查一查"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"kandi5.bike.run

🫣
1"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"amylung1017

賴總統不是說了，好像每一家的老公身體都不好…"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"kumaflower66

早知如此 何必當初"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"leewling

天啊…….多年辛苦的形象都毀了"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"yao_tsai_

哇噻
1"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"declan_lin

gg"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"yozi30

原本想拼免疫
最後只能替代役
這樣可以跟集團請求損害賠償嗎⋯⋯
1"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"i_feel_home_

Wow"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"dd_huang198

還好啦 高官一堆兒子都這樣吧🤣"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"allen.wang.0723

賈靜雯不是律師嗎"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"renee_hime

……"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"wenhunglinwen

哈哈哈哈哈，剛剛還一堆在護航的腦粉
被打臉的真快🤣"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"dan_heart9

形象？他有什麼形象"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"ttps4538

好啦可以拍閃兵怪物了👿"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"hh2893055

替代役不是要當比較久？我記得我那年代"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"hsiuhsuan

王傑也有當喔～"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"globekiro5

原來免疫都可娶到好老婆～
我當兵兩年還是一樣單生狗
羨慕～"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"perseus.c_06

華國男藝人，
逃兵役、戀童癖、打司機，
還有什麼麻煩幫我接下去～～"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"pingping_itsme

事業大受影響，賈靜雯會被連坐嗎？🫥"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"j.adabana

天哪～覺得他很帥、很愛他的說😢
3"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"tiger_zzzz098

@hubeso6529"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"meyalovemayday

藝人有時候在非常時期，躲兵役是難免會有，能出來面對，就很不錯，但愛八卦的媒體似乎說的很難聽:("
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"tommy026552

抓的好"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"h___.cc

哈哈哈"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"nliry83_

好尷尬"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"abbychhe1234

难怪要生女儿"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"gold_arrow777

其實挺好奇事隔多年證據如何找
1"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"mo_0807

笑死我當年還跟他同梯，
雖然我也是同寢室友跟我說我才認識這個人的"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"joaeen_jiang

雖然...但是...當時...林志穎在“不是所有回憶都是美好戀曲”的時候去當兵了，還是說...他們的戀曲都很有回憶，所以閃閃惹人愛🤔🤔🤔🤔
2"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"coffee8869

因為一個不會開車門的王大陸 拉出一長串
話說 王大陸在大陸那幾年大概靠關係很吃香喝辣吧"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"joe720325

上銬 銬起來"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"japopo1006

一分錢一分貨阿
王大陸300萬能免役
修花15萬所以替代役"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"steel_hero78978

還好吧 也沒什麼。不影響"
https://www.threads.com/@applepiehouse/post/DQDmtgqEZIr,,,2025-10-21,"zisyuan

棒棒堂都應該查一下"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"qn_taiwan

藝人閃兵案｜據報導👉
警方並未當孩子面上銬修杰楷‼️
警方並未當孩子面上銬修杰楷‼️
警方並未當孩子面上銬修杰楷‼️
警方上午前往修杰楷住處時，僅他與2名孩子在家；警方對修杰楷私下表明來意，並請他聯繫保母，不讓孩子看到他被上銬。
-
所以2個小孩並沒有目睹「修杰楷被警上銬」不知道是賈靜雯說的？還是媒體瞎說的？😡 
1
/
2
5,669
93
395
76
熱門
查看動態"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"qn_taiwan

據悉，警方上午前往修住處時，僅有修與2名孩子在家，警對修私下表明來意，並請他聯繫保母，不讓孩子看到他被上銬。 
2
/
2
406
1
10
3"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"yachun0728

不知道能不能查到「高血壓」免疫的名人有多少人？應該可以找到什麼…，因為他們實際免疫都是用高血壓這個病因…
11
1"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"hktigermaintw

未經查證就造謠的是誰？TVBS 🤥
696
4
24
7"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"lmcmcmcmcmc

如果他不閃兵怎麼會被上銬
419
1
1
1"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"a1030922

說的好
3"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"walkerlawrence7281

媒體現在就是共產黨在經營，怎樣都要讓執政黨政府形象受損⋯⋯
135
3"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"pei_x_2_vvu

就算上銬又怎麼樣？奇怪欸，又沒有人逼你犯法，被抓了才在那情勒
116"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"minniechanginjp

他逃兵的時候不知道有沒有考慮過小孩的觀感?
65"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"huangweizhe9097

不要做違法的事情 就不會在孩子前面丟人了
70
1"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"yrlin03

閃兵還造謠。可恥
68"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"sopt212

賈靜雯愛說謊！
70"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"c10j077407t7

事前不做違法的事
根本無須承擔後果
再仗藝人身份渲染新聞有何意義🙄
62"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"sailinnialeh

不是，犯罪上銬被誰看到又怎麼了？自己不要臉還怕丟臉了喔？巨嬰欸
55"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"ronald.speirs.tw

記錯時間了吧，她記的上銬是昨晚他們玩的遊戲
52
1
3"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"1981marathon

笑死😂
1"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"mimix999999999

就算上銬又如何，該羞愧的是修杰楷！
43"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"sociologyeconomics

如果他不閃兵怎麼會被上銬 +100
不是不爆 時候未到 這不就來了 法網恢恢
36"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"scwang1225

議員，
要麼說謊藝人道歉，
要麼媒體道歉。
不要每次不了了之。
2-2-2 又不見了？
23"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"itaiwan19841013

怕丟臉就別閃兵
7"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-22,"hpp750

修杰楷形象還不錯，相信信義分局不會在孩子面前上銬的，但是記者在拍不銬是不可能的。
警察其實對好人，不會怎麼銬的，只有惡人才會全程銬甚至釘腳鐐。
4"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"0099top

在台灣病例好容易偽造，所以那精神疾病當擋箭牌、拿巴氏量表輕而易舉？還有人是要推精神科診斷、心理醫生證明免術換證，誰敢信？
5
1"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"leo_chiu6101

早知如此何必當初
3"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"sawyerlolz

在孩子面前被上銬又如何= =
2"
https://www.threads.com/@qn_taiwan/post/DQD2f3eCU5S,,,2025-10-21,"jennifer.lin.39982

他參加＂最強的身體＂表現頗為亮眼呢！
居然也是閃兵😏
5"
